артику, -1.56885197732025
най-мно, -1.4168488838752
шипк, -3.10490487756046
снежан, -2.10490487756046
фреш, 0.310132621718383
пил, -3.36793928339426
същност, -3.68986737828162
мене, -1.36793928339425
пресен, -0.782976782673099
korektno, 1.2874125452183
рецепт, -1.1663054222246
язъ, -5.10490487756046
излож, -3.68986737828162
мандж, -5.10490487756046
кършия, -1.10490487756046
(на, -3.51994237683931
30ч, -6.80534459570155
00ч, -5.68986737828162
васи, -1.29754995550286
левс, -2.10490487756046
го!, 3.58159564962276
яде, -3.72639325430673
"триумф",4.253
свършв, -2.68986737828162
магазина!, -1.10490487756046
zdraveite, -1.36793928339425
ce, -3.10490487756046
presni,4.253
salata, -4.10490487756046
drugi, -1.10490487756046
salati, -2.68986737828162
sashto, -0.645473258923164
visoki, -3.10490487756046
купув, -3.86389677805667
смене, -4.27482987900277
дух, 1.80198571804806
(сала, -1.10490487756046

единств, 0.0650201238818515
нооо, -3.10490487756046
magazina, -4.253
biaha, -1.45282818098077
znam, -3.10490487756046
ofertata, -2.94444020536722
li, -3.46747495694517
tam, -1.91225979961807
по-бърз, -1.72639325430673
зехт, -4.253
гръцк, -2.99798967364395
маслин, -5.2203820949804
допадн, -2.42683297244782
време!, -0.0751575341664088
по-стар, -3.68986737828162
млечн, -2.29754995550286
процедур, -0.583895009628521
регистраци, -2.10490487756046
уред, -2.07515753416641
мръсен, -6.87043962392344
скърц, -2.51994237683931

и, -2.1663054222246
необходи, -1.33937013119748
кашон, -1.10490487756046
полити, -3.42683297244782
налага, -2.51994237683931
миди, -2.7907962871324
изум, -2.91225979961807
разполож, -1.23043575964432
миризм, -4.42683297244782
представя, -3.68986737828162
кода, -1.23043575964432
пречи, -2.25690797100551
бутч, -2.68986737828162
мнооо, -0.480414012652667
салат, -1.88251245622401
тарел, -4.253
включе, -2.71495835924445

-, -3.5903317047307
тегл, -4.48341650081419
вечн, -1.88251245622401
почитат,4.253
предпочит, 0.538951312214264
квартал, -3.10490487756046
магазин!, 0.595534840580631
лелк, -4.10490487756046
върт, -3.7829767826731
мухи, -4.10490487756046
нама, -4.20444055111138
гоня, -4.253
безвкус, -6.99798967364395
стол, -3.84187047172667
скари, -3.84187047172667
замраз, -5.10490487756046
сокът,4.253
по-чист, -2.10490487756046
килогра, -4.68986737828162
<3,4.253
опе, -4.68986737828162
горе, -4.57883606589287
пипер, -4.253
създав, -0.000568217745725289
препе, -5.10490487756046
всъшност, -5.10490487756046
недопе, -6.01179547316898
пъстърв, -0.519942376839305
изчист, -3.77733021953196
зехти, -3.36793928339426
екст, 0.0184775379448214
отвът, -4.29754995550286
уви, -5.32729729889691
продав, -4.82111191155987
мириз, -4.10490487756046
утайк, -3.68986737828162
отварян, -2.7829767826731
бутил, -2.45282818098077
сол, -2.10490487756046
1кг, -5.91225979961806
1л, -4.253
мара, -1.10490487756046
студе, -3.9793739954766
парт, -2.2203820949804
следобед, -2.18736703775243
бири, -2.81539826036548
кг, -3.3850127967532
сладоле, -1.04601118850689
фреша, -1.29754995550286
портока, -2.88251245622401
капе, -4.42683297244782
хвърл, -5.1923677188108
мие, -4.10490487756046
хигиен, -2.84187047172667
норм, -2.10490487756046
предлаган, -2.42683297244782
ok!,4.253
крила, -4.20444055111138
внимава, -3.61947805039022
tazi, -2.96740135381053
изтича, -4.253
алтернатив, -1.68986737828162
уважав, -0.782976782673099
тава, -3.68986737828162
понамирисв, -5.10490487756046
кичу, -2.10490487756046
изпълнител, -0.297549955502857
консултаци, -0.483416500814191
зареждан, -2.65744590058924

бях, -2.10490487756046
проблеми!, -0.645473258923164
реклам, -3.42683297244782
пече, -2.57439016086168
тук!, -2.10490487756046
"без, -1.5199423768393
оказв, -3.32729729889691
сдоби, -1.88251245622401
фреш!,4.253
следобяд,4.253
предназнач, -3.68986737828162
автоматич, -3.10490487756046
начин, -0.519942376839305
къси, -1.7829767826731
побир, -3.10490487756046
средст, -1.93497987611815
me, -2.23496541812483
momicheta,4.253
коктейл, -1.30972466944896
означав, -4.36793928339426
непремен, 3.4800576231607
подред, -3.68986737828162
свинс, -4.13732635525284
баве, -2.93497987611815
информир, -1.7829767826731
prekrasni,4.253
десер, -3.3850127967532
щеше, -1.98942766014052
купим, -0.104904877560461
чудесна!,4.253
шоколад, -3.10490487756046
ама, -4.38783884083196
горчив, -5.42683297244782
настр, -4.253
отврат, -4.253
осигур, -1.40446515941937
идея!,4.253
отнес, -0.332315373663533
чипс, -1.68986737828162
99, -4.5199423768393
чуде, -1.03451554966906
хаос, -5.10490487756046
трима, -2.86389677805667
кои, -3.10490487756046
ната,4.253

остан, -0.782976782673099
продуктите!, -0.519942376839305
пазаруване!,4.253
пазар, -2.54851152903608
ami, -2.51994237683931
magazin, -2.68986737828162
раки, -4.29754995550286
косъм, -3.98942766014053
по-конкрет, -2.10490487756046
обръща, -0.912259799618065
вкусни!, 1.41865707849655

да, -1.7829767826731
взел, -2.64547325892316
изка, -1.5199423768393
тежи, -4.68986737828162
prigotveno, -1.36793928339425
превър, -1.19801428195194
наряз, -4.7829767826731
03, -3.20444055111138

на, -2.64547325892316

надява,4.253
ориентир, -0.297549955502857
3*, -2.10490487756046

като, -2.45282818098077
препоръка:, -0.297549955502857
отпре, -3.68986737828162
ядене!, -4.10490487756046
почист, -3.21767280772241
бани, -2.98461064384275
1-во, -3.10490487756046
сменен, -3.9793739954766
насто, -3.51994237683931
дробче, -3.91225979961806
чистот, -0.0148726766979882
практичес, -2.36793928339426
минав, -1.99798967364395
разминаван, -3.29754995550286
гел, -3.96194692371842
офертата), -2.51994237683931
obsluzvane, 2.41865707849655
oferti, 1.2874125452183
15мин, -2.84187047172667
наред!,4.253
никога!, -4.253
топлич, 1.06502012388185
куца, -2.93497987611815
6!,4.253
взискател, -0.519942376839305
обслужване;, 0.354526741076836
храна;,4.253
щедр, -0.782976782673099
гради, -0.556468252864419
довери, -1.38869784356105
стоки!,4.253
затрудн, -1.1573722974546
глупав, -4.32729729889691
резервира, -4.60740521808964
сгреши, -1.91225979961807

качест, -1.29754995550286
рода, -4.68986737828162
sled, -3.41524499817261
4asa, -4.253
nas, -2.68986737828162
ima, -1.49824730573999
promocii,4.253
път), -4.68986737828162
"грабо", -1.64547325892316
течени, -2.68986737828162
управ, -2.93497987611815
гадн, -5.91225979961806
измежду, -5.10490487756046
еклер, -3.35283239100405
недоб, -4.57883606589287
200гр, -4.253
вкъщи!, -3.68986737828162
безупречни!,4.253
кое, -3.60740521808964
вид!, -2.10490487756046
otziv4ivi,4.253
труднос, -2.10490487756046
целт, -4.27482987900277
фрешов,4.253
2-та, -3.84187047172667
(само, -3.10490487756046
българс, -2.07515753416641
производит, -3.84187047172667
насип, -2.51994237683931
неорганизир, -3.7829767826731
охр, -3.10490487756046
прясно!,4.253
nqkoi, -1.93497987611815
недовар, -5.10490487756046
обслужване!вкус,4.253
организация!, -1.67194547028435
разпредел, -3.10490487756046
желае!, -2.29754995550286
минимум, -5.49722230033922
валидност, -5.1923677188108
otnosno, -0.782976782673099
gramaja, -1.5199423768393
kogato, -3.27482987900277
davat, -4.10490487756046
neshto, -3.10490487756046
седмица!, -1.5199423768393
lubezni, 1.38694821876921
uchtivi,4.253
жили, -5.42683297244782
предложение!,4.253
разчи, -1.7829767826731
днешн, -1.29754995550286
произве, -1.68986737828162
izpolzvala,4.253
прфект,4.253
предложен,4.253
откр, -0.189297064850833
блюдо, -1.10490487756046
полуготов,4.253
солен, -2.80534459570155
strahoten, 3.23494512532416
27, -5.80534459570155
700, -4.253
кока, -4.9793739954766
кола, -2.55601163154683
литр, -1.5199423768393
28, -4.27482987900277
осигуряван, -0.519942376839305
обслужване!хр,4.253
сърм, -4.68986737828162
душата!, -0.519942376839305
бъдн, -0.519942376839305
организиран,4.253
отлични!,4.253
poveche, -2.9793739954766
nikakva, -4.253
palna, -5.91225979961806
vtori, -3.75698157414015
нива, -1.5199423768393
прибер, -3.10490487756046
разте, -4.253
хич, -4.5199423768393
организ, 0.354526741076836
козуна, -2.43352762502183
кураби, -4.68986737828162
450, -3.10490487756046
250, -4.10490487756046
"тракия", -3.10490487756046
запе, -3.10490487756046
фрешът, 0.595534840580631
сок, -3.5903317047307
грабва,4.253
вика, -3.56433649619776
дърп, -4.253
неуглед, -4.253
мениджър, -3.68986737828162
ръкавиц, -1.29754995550286
амбициоз,4.253
тея, -3.68986737828162

супер,4.253
кварт, -2.36793928339426
изтич, -3.9793739954766
губи, -3.74233479817575
ценов, -2.42683297244782
захар, -2.25690797100551
александ, -1.29754995550286
какви, -2.51994237683931
отнас, -1.39708562905377
чуди, -3.25690797100551
гост, -1.45349072750947
принце, -0.645473258923164
съдействи, -1.04601118850689
hubav, 1.02437813938451
реагир, -0.426832972447823
стигн, -3.64922539378427
реч, -2.51994237683931
играч, -2.77369896908509
претегл, -4.42683297244782
минути!, -2.7829767826731
допълва, -1.10490487756046
баклав, -2.7829767826731
секунд, -2.29754995550286
мият, -3.42683297244782
кисн, -4.68986737828162
сладк, -0.816659908929387
почерп, -0.198014281951942
точно!, 1.06502012388185
ваучър, -3.40446515941937
tozi, -2.61947805039022
лукан, -2.51994237683931
салам, -5.10490487756046
покуп, -1.46747495694517
създа, -0.217379606818873
цената!, -1.10490487756046
